id,x,y,z,arcId
4563282,4.18343878587764E-08,6.52731829085534E-11,-4.15830288074248E-10,1140829
4563283,1.37651582363189,0.0475599645243995,1.19544189866565,1140813
4563284,0,0,0,1140829
4563285,-93.6579441092428,-0.609529329205537,0.033000028243774,1140814
4563286,-139.474379203093,34.0016391336799,-146.44571986356,1140830
4563287,9.96237501541135,-0.331408394291983,-5.50980217143976E-09,1140814
4563288,53.5120025995907,-13.1322833719054,66.9223252070622,1140830
4563289,8.26120808768709E-07,-2.06754044758813E-07,2.68713378412274E-10,1140814
4563290,-4.36370127916834,1.09265168966227,-7.60355304987008,1140830
4563291,0,0,0,1140814
4563292,0,0,0,1140830
4563293,-828.6632934287,44.9432620331634,-1676.79808039486,1140815
4563294,333.817683548884,-156.382443481772,-74.9391153397878,1140831
4563295,206.342873823337,-14.9499634684974,410.531703242834,1140815
4563296,-145.515670445594,73.5275896930589,29.7933997293373,1140831
4563297,-17.3277903886112,1.52898671445773,-32.7807800029344,1140815
4563298,21.7478446765039,-11.6054949927056,-2.76442520793052,1140831
4563299,0.503864044011437,-0.0523292227679843,0.847705273494214,1140815
4563300,-1.1844826832037,0.636682389283957,-0.0243795047425615,1140831
4563301,5233.26907218986,-1011.83123117209,-4262.24823439102,1140816
4563302,37.0116417451762,-7.43293865112393,0.0330000067817581,1140832
4563303,-1229.59499272914,235.984857384869,1031.74425679004,1140816
4563304,-8.06384432421113,1.95610117981302,-2.33091408290917E-09,1140832
4563305,97.2255545455808,-18.619299606096,-82.5564542192417,1140816
4563306,1.01122091596483E-07,4.38670481855164E-08,2.0028583282754E-10,1140832
4563307,-2.59732443243491,0.499478068144259,2.18128613159968,1140816
4563308,0,0,0,1140832
4563309,130.964552809175,-35.6926598377458,0.0330000439944131,1140817
4563310,54.3468703277909,-19.4135424647441,-187.655601900003,1140833
4563311,-11.6942446074326,3.12871415996022,-7.34958407575408E-09,1140817
4563312,-14.4593822365747,6.62958897039643,60.7979444677128,1140833
4563313,1.8249098936002E-07,-6.28836811928121E-08,3.0695025743553E-10,1140817
4563314,0.587087092743266,-0.449278296374356,-4.90552163912721,1140833
4563315,0,0,0,1140817
4563316,0,0,0,1140833
4563317,479.520995715426,-113.066305967173,-1050.60609222883,1140818
4563318,-1909.9461443041,713.537618175626,-1221.72413575673,1140834
4563319,-68.0194981908386,15.5768107764641,169.325814202122,1140818
4563320,740.822975443085,-278.783820985048,503.585682882239,1140834
4563321,2.27291148422674,-0.499941518247711,-6.81330665300962,1140818
4563322,-97.2566787786868,36.8256963306757,-68.2033215922983,1140834
4563323,0,0,0,1140818
4563324,4.36633202624743,-1.65983987186409,3.02794558293002,1140834
4563325,-9730.910289445,-1542.44884615949,-2861.19819884219,1140819
4563326,-83.2886803113999,28.4790923745329,0.0330000186317252,1140835
4563327,2115.87052729445,359.373746456393,611.791864518186,1140819
4563328,13.0188633837923,-4.46835685567691,-5.32615840505219E-09,1140835
4563329,-154.4142112915,-27.7364911868743,-43.0185145505577,1140819
4563330,5.25926862794028E-08,1.67833737531857E-07,3.80640582798079E-10,1140835
4563331,88.0427838982298,-38.23292744751,-6.15731785583217,1140846
4563332,3.7911096571843,0.71000322305581,0.991894754119901,1140819
4563333,0,0,0,1140835
4563334,-76.9895517778222,43.8096427945473,16.3443395399765,1140846
4563335,-153.808560423362,16.3758742955022,0.0330000625390141,1140821
4563336,-80.091154759046,27.3234830277222,-25.3331322432028,1140836
4563337,17.7978304461521,-14.7355549792787,-7.70217173783489,1140846
4563338,12.6505185288648,-1.13138426190351,-9.44812830431771E-09,1140821
4563339,12.5620149621112,-4.30324715473806,3.62420460021475,1140836
4563340,-1.46930354408331,1.59576829226732,0.413588681648949,1140846
4563341,-3.54498516167286E-07,5.58075049736553E-08,3.56845760024509E-10,1140821
4563342,3.59443479690241E-12,-4.10792548218096E-12,-1.23558696143653E-12,1140836
4563343,26.2888187379565,-3.65565368114547,0.0329999994711813,1140847
4563344,0,0,0,1140821
4563345,0,0,0,1140836
4563346,-15.9138140868063,3.36244476735742,5.59698735868646E-10,1140847
4563347,-147.985512545677,14.7051160138686,-44.2858679475188,1140822
4563348,497.039174800623,-158.522399803768,-139.871177790651,1140837
4563349,1.06040812174991E-08,1.65189921106724E-08,-1.48095472302068E-10,1140847
4563350,12.2107485678109,-1.00520536384894,3.34702705368438,1140822
4563351,-124.66136832453,43.5778586063949,33.0269322049683,1140837
4563352,0,0,0,1140847
4563353,2.81136150116305E-11,-3.18524690629199E-12,1.21954037713455E-12,1140822
4563354,10.0496745516899,-4.03787608371188,-1.52584450534286,1140837
4563355,42.8445488855146,-15.9039293422326,-40.0807242993407,1140848
4563356,0,0,0,1140822
4563357,-0.27992724514487,0.130405625845721,-0.0489275567261677,1140837
4563358,-31.347311626003,13.7590248179427,35.4692718700004,1140848
4563359,64.5492633200089,-15.8250188496162,0.0330000185818552,1140838
4563360,3.53214756262763,-2.07320588367596,-7.54045847138406,1140848
4563361,-8.67029165958965,1.90907760336822,-4.30153694670291E-09,1140838
4563362,0,0,0,1140848
4563363,-9.5452123438449E-08,-3.39579072384731E-08,2.48942041179695E-10,1140838
4563364,-107.234585513486,38.6805922699849,-23.5127339964849,1140849
4563365,0,0,0,1140838
4563366,68.112581879905,-23.2341468475384,19.9537230136421,1140849
4563367,61.2965156203691,-15.0717748408206,-22.3549293844651,1140839
4563368,-13.9657966066844,4.54574396252279,-4.24499494220007,1140849
4563369,-8.29395092531742,1.82192729061479,2.59027413947889,1140839
4563370,1.15760575404105,-0.376531195979247,0.139271787335498,1140849
4563371,-2.47759255609008E-11,9.62795034748033E-13,-1.12326087389036E-13,1140839
4563372,-18.2024951508267,8.34094415840962,0.0330000026412876,1140850
4563373,0,0,0,1140839
4563374,8.04947320324921,-3.29813063021291,-1.48494562966215E-09,1140850
4563375,-4175.06290875236,1053.04245470344,-2579.91272930742,1140840
4563376,2.36788284914704E-08,3.59486512424746E-08,2.08711020741171E-10,1140850
4563377,1181.9080873224,-305.154007798022,751.902886700512,1140840
4563378,0,0,0,1140850
4563379,-112.669320024468,29.6283168393523,-72.2873758809861,1140840
4563380,-24.6284522316225,8.5523870806991,-80.3728381966332,1140851
4563381,3.63650064328838,-0.967586032812264,2.28916907285328,1140840
4563382,12.4035324653922,-3.57576157412911,41.1570699468782,1140851
4563383,-112.345969484561,15.0179759160603,0.0330000404319704,1140841
4563384,-0.716008531972546,0.0613010459461958,-5.21665547450664,1140851
4563385,12.5420285058856,-1.81923191202162,-8.14274136567732E-09,1140841
4563386,0,0,0,1140851
4563387,1.06358568484196E-06,1.67560954233663E-07,4.09974061576708E-10,1140841
4563388,447.457636853653,-140.163521855804,-247.824984960125,1140852
4563389,0,0,0,1140841
4563390,-228.311186714742,79.5870127021334,149.379316765746,1140852
4563391,-106.260247541443,14.4750442526787,-38.680180134349,1140842
4563392,39.4660718778,-15.4655479471114,-28.5927387495455,1140852
4563393,11.9293915239118,-1.76457350294332,3.8972426135452,1140842
4563394,-2.4686643428376,1.0281574172263,1.70472850706328,1140852
4563395,-1.08434920575185E-10,3.87766629634243E-11,-3.91260022693883E-12,1140842
4563396,52.983549850218,-8.06852423184397,0.0329999900683035,1140853
4563397,0,0,0,1140842
4563398,-13.3127758451341,1.49283129810554,4.28343360940878E-09,1140853
4563399,2371.185495401,395.932529694193,-2092.24705970162,1140843
4563400,1.55667341437138E-07,2.47977494996432E-08,-4.61849658176959E-10,1140853
4563401,-525.289783075023,-131.312510936039,526.594917871305,1140843
4563402,0,0,0,1140853
4563403,38.1737215655544,13.8765309288043,-43.3433027683302,1140843
4563404,125.671801578441,-25.2094905231053,-177.808352844286,1140854
4563405,-0.920245063788472,-0.473919319697649,1.16088651221017,1140843
4563406,-42.6153932068916,8.12180334862462,71.2694279323324,1140854
4563407,92.5218022221115,-1.21568824617953,0.0330000597141798,1140844
4563408,2.9389925230096,-0.632489821337731,-7.09940261445181,1140854
4563409,-9.68778072476185,0.109340555669572,-1.07202305432733E-08,1140844
4563410,0,0,0,1140854
4563411,1.73384622729755E-06,-3.82271815965031E-10,4.81139248971879E-10,1140844
4563412,-832.209578932981,-51.2167102908485,-798.306986384919,1140855
4563413,0,0,0,1140844
4563414,343.982264342769,19.2175546958393,421.463619767184,1140855
4563415,84.6699637880891,-8.17615463145493,-39.5663320996608,1140845
4563416,-46.9967708049315,-2.28023347913115,-73.3452400846363,1140855
4563417,-8.98311438501163,0.733993227477701,3.55376025072555,1140845
4563418,2.18802169087449,0.0938319983354795,4.20549491039531,1140855
4563419,-4.6663466013279E-11,-1.04302795426546E-13,0,1140845
4563420,-72.5330852220311,-7.23253599785186,0.0329999661320268,1140856
4563421,0,0,0,1140845
4563422,13.8667994684603,1.54740188978269,1.19474589949637E-08,1140856
4563423,-4.29398141911766E-08,-2.11149288239288E-08,-1.05366336922388E-09,1140856
4563424,0,0,0,1140856
4563425,-473.419466975712,-7.25409074509809,-578.865166652863,1140857
4563426,193.361189936754,-0.162741192988892,249.125203280327,1140857
4563427,-26.4157217264909,0.567973706022836,-34.7903431335515,1140857
4563428,1.27484162575624,-0.0468614437077898,1.56249641165722,1140857
4563429,1042.34489766184,-189.291635036853,-991.57787107497,1140858
4563430,-368.161460865881,79.802546170364,402.573129197175,1140858
4563431,43.8697838079407,-11.0209408442588,-53.4573938118174,1140858
4563432,-1.81189605288699,0.505867260147346,2.31278718477282,1140858
4563433,80.23174040621,3.55725265109978,0.033000013711904,1140859
4563434,-12.4603911415936,-0.106634361654417,-3.89121117291344E-09,1140859
4563435,-6.754853629938E-08,5.20594318988068E-08,2.7606530882735E-10,1140859
4563436,0,0,0,1140859
4563437,519.789373629887,-169.263460646314,-791.839373403666,1140860
4563438,-174.239370341325,69.7784436451626,273.752823620485,1140860
4563439,19.6589571107509,-9.43083062839717,-30.70646990934,1140860
4563440,-0.787994107712588,0.424844939531286,1.10759285508256,1140860
4563441,-1382.85851979804,291.037372470674,-1152.10019490147,1140861
4563442,427.972662776129,-90.1353283468084,385.627727988669,1140861
4563443,-44.8379839969864,9.39311025596172,-42.1130032226242,1140861
4563444,1.61659161900256,-0.333322163496119,1.49367567033122,1140861
4563445,-78.7681117587855,12.912004586799,0.0330000221337616,1140862
4563446,10.2600352773202,-1.66171244703291,-5.17571694859853E-09,1140862
4563447,1.13174613440008E-07,-1.03815115940691E-08,3.02569962262378E-10,1140862
4563448,0,0,0,1140862
4563449,-184.159270541604,60.4985626531038,-543.703182218368,1140863
4563450,34.3994983254452,-12.10735367637,120.81927141745,1140863
4563451,-1.3816744255049,0.570803967052399,-6.69335910232875,1140863
4563452,0,0,0,1140863
4563453,3937.77456361682,-366.731199898972,-1638.71076166438,1140864
4563454,-1125.94542946728,92.3314958475619,482.583619181543,1140864
4563455,108.547404112135,-7.80649699243693,-46.629003141906,1140864
4563456,-3.55035189290492,0.228948176872068,1.47328296081282,1140864
4563457,126.700377374886,-30.9260823755216,0.0330000226003966,1140865
4563458,-14.1376306843726,3.51741361165015,-4.68976461596338E-09,1140865
4563459,1.13957193414874E-07,-8.25490269084618E-10,2.43290994719179E-10,1140865
4563460,0,0,0,1140865
4563461,491.012379426449,-85.3564866126281,-718.649564324303,1140866
4563462,-87.0503667470007,14.3689636017452,143.854692135905,1140866
4563463,3.64328044003184,-0.539966132035361,-7.18910040791366,1140866
4563464,0,0,0,1140866
4563465,-1932.09605501709,374.634413288257,-472.247206691698,1140867
4563466,460.941397329053,-87.5694089242431,99.6866261345318,1140867
4563467,-37.1511664349881,7.00334200821751,-6.19195058710311,1140867
4563468,1.02187507090334,-0.19475089882512,0.0954744866264405,1140867
4563469,-76.8083815073812,25.7109797788298,0.0330000304206909,1140868
4563470,7.54773140381669,-2.45513492902388,-5.25037193916284E-09,1140868
4563471,3.3692369932513E-08,-1.47760838001865E-07,2.26543221209193E-10,1140868
4563472,0,0,0,1140868
4563473,-117.383593796975,22.3613340649308,-753.731705054131,1140869
4563474,16.3804239817674,-2.33838742669192,125.850693641131,1140869
4563475,-0.460027243824883,0.0148609566773787,-5.24720723578977,1140869
4563476,0,0,0,1140869
4563477,4339.69384214727,-1697.66021946912,-5588.37435468299,1140870
4563478,-931.371393512875,366.850789826897,1267.95527587335,1140870
4563479,67.2293105430266,-26.6071051990228,-95.2517684956057,1140870
4563480,-1.63994923304684,0.650586148745046,2.36714810466192,1140870
4563481,130.87291384875,-43.0803490524294,0.033000046152289,1140871
4563482,-10.6867129576433,3.59959591287876,-7.24016886457962E-09,1140871
4563483,1.98805716558758E-08,6.76262470143534E-08,2.83951489742641E-10,1140871
4563484,0,0,0,1140871
4563485,1878.0912290492,-773.525274163269,-4093.64148983762,1140872
4563486,-379.882990761345,159.325178571236,852.051951183897,1140872
4563487,25.9093215161023,-11.0318719005334,-58.5911037517371,1140872
4563488,-0.603976920561942,0.259718424529663,1.32906740955679,1140872
4563489,-15846.5324026615,1756.77045803691,-6525.60991056158,1140873
4563490,3190.10164715148,-352.180964101383,1322.82965062361,1140873
4563491,-215.167858734529,23.5946927727715,-88.8617630704871,1140873
4563492,4.86961662271692,-0.527061482495305,1.97670487949341,1140873
4563493,-200.608444644065,10.8713340423126,0.0330000490201822,1140874
4563494,14.843847853482,-0.464035395802141,-6.87352127092707E-09,1140874
4563495,4.34980767378924E-07,-5.93524970760282E-08,2.40948178444793E-10,1140874
4563496,-171.816046145525,0.341592087535613,-11.8289374834274,1140876
4563497,0,0,0,1140874
4563498,152.026604410232,-7.77183113418013,22.6220801026038,1140876
4563499,-1248.2066094777,166.150605990707,-1660.59467762282,1140875
4563500,-41.7083382666215,5.26937652714237,-9.36095528676598,1140876
4563501,159.070248555311,-21.6147914385459,227.724369263089,1140875
4563502,4.21085804173972,-0.615211954451686,0.662370680173394,1140876
4563503,-4.96237097213239,0.719626051904881,-7.80315378492886,1140875
4563504,-36.7372686645746,-6.64729302373826,0.0330000016790315,1140877
4563505,0,0,0,1140875
4563506,19.0478606643454,3.97560377314453,-1.55297401983984E-09,1140877
4563507,6.02276562219767E-08,2.75766788168271E-08,3.59095088426411E-10,1140877
4563508,-261.275812915891,-5.66681700842838,-27.5448255937772,1140878
4563509,0,0,0,1140877
4563510,227.799616627211,-5.55232755428923,38.1667515626771,1140878
4563511,-76.6881803021409,-13.2252787592657,-76.0386878929951,1140879
4563512,-66.3601122307867,5.27795512120424,-14.0105080435561,1140878
4563513,55.4301346296053,13.6777821288887,69.8033227485646,1140879
4563514,7.13140320567401,-0.658112598640657,1.26427897101893,1140878
4563515,-9.24777011605697,-4.58213922120233,-19.3588774143794,1140879
4563516,-40.632335670203,-10.0242553032274,0.0330000021537694,1140880
4563517,0.446522523907958,0.694735466422854,1.54629344255656,1140879
4563518,18.2287024213215,5.27669401840095,-1.71924134869576E-09,1140880
4563519,251.116103521694,125.240928638027,-131.286699044164,1140881
4563520,2.34219553533659E-08,-6.39816717884243E-08,3.43095049121571E-10,1140880
4563521,-158.693585190015,-88.9925467485417,112.105062621814,1140881
4563522,33.4717545567109,21.3004142310721,-29.9370484293477,1140881
4563523,-2.64477241597199,-1.83793992255844,2.46699748613203,1140881
4563524,0,0,0,1140880
4563525,39.0811380067214,11.8417882595025,0.0330000037449021,1140883
4563526,-93.1447361909492,-10.7739028423276,-72.9533222351762,1140882
4563527,-13.3905635773593,-4.56697674000113,-2.1304282035989E-09,1140883
4563528,1.95762659015583E-08,-7.88591088779346E-08,3.02993502348622E-10,1140883
4563529,0,0,0,1140883
4563530,62.4063677849013,24.0757665101326,-108.596811055585,1140885
4563531,56.4430421311907,6.01039603366563,51.2290150526285,1140882
4563532,-26.1544330672182,-11.0901392062147,55.0699245737919,1140885
4563533,1.74349023244344,0.865721620612484,-6.87646277740141,1140885
4563534,-6.88827171379487,-0.173373891384623,-8.8223591889059,1140882
4563535,0,0,0,1140885
4563536,0,0,0,1140882
4563537,136.177555417828,45.8509572627831,-27.7467489702199,1140884
